2025-07-21 13:59:27 | INFO     | src.ai.gaia_client:test_connection:29 - Gaia node connection successful. Available models: ['Qwen3-235B-A22B-Q4_K_M']
2025-07-21 13:59:27 | INFO     | src.strategies.strategy_manager:_test_gaia_connection:112 - Gaia AI connection test successful
2025-07-21 13:59:50 | INFO     | src.strategies.base_strategy:__init__:40 - Initialized strategy: hybrid
2025-07-21 13:59:50 | ERROR    | src.agent.trading_agent:safe_float:33 - safe_float error in MACD: value=e type=<class 'str'> error=could not convert string to float: 'e'
Traceback (most recent call last):
  File "C:\Users\hp\Desktop\tradingAI\src\agent\trading_agent.py", line 31, in safe_float
    return float(val)
ValueError: could not convert string to float: 'e'

2025-07-21 13:59:50 | ERROR    | src.agent.trading_agent:_generate_signal:221 - Error generating signal for SOL/USDT: could not convert string to float: 'e'
2025-07-21 14:00:20 | INFO     | src.strategies.base_strategy:__init__:40 - Initialized strategy: hybrid
2025-07-21 14:00:20 | ERROR    | src.agent.trading_agent:safe_float:33 - safe_float error in MACD: value=e type=<class 'str'> error=could not convert string to float: 'e'
Traceback (most recent call last):
  File "C:\Users\hp\Desktop\tradingAI\src\agent\trading_agent.py", line 31, in safe_float
    return float(val)
ValueError: could not convert string to float: 'e'

2025-07-21 14:00:20 | ERROR    | src.agent.trading_agent:_generate_signal:221 - Error generating signal for SOL/USDT: could not convert string to float: 'e'
2025-07-21 14:00:50 | INFO     | src.strategies.base_strategy:__init__:40 - Initialized strategy: hybrid
2025-07-21 14:00:53 | ERROR    | src.agent.trading_agent:safe_float:33 - safe_float error in MACD: value=e type=<class 'str'> error=could not convert string to float: 'e'
Traceback (most recent call last):
  File "C:\Users\hp\Desktop\tradingAI\src\agent\trading_agent.py", line 31, in safe_float
    return float(val)
ValueError: could not convert string to float: 'e'

2025-07-21 14:00:53 | ERROR    | src.agent.trading_agent:_generate_signal:221 - Error generating signal for SOL/USDT: could not convert string to float: 'e'
2025-07-21 14:01:21 | INFO     | src.strategies.base_strategy:__init__:40 - Initialized strategy: hybrid
2025-07-21 14:01:21 | ERROR    | src.agent.trading_agent:safe_float:33 - safe_float error in MACD: value=e type=<class 'str'> error=could not convert string to float: 'e'
Traceback (most recent call last):
  File "C:\Users\hp\Desktop\tradingAI\src\agent\trading_agent.py", line 31, in safe_float
    return float(val)
ValueError: could not convert string to float: 'e'

2025-07-21 14:01:21 | ERROR    | src.agent.trading_agent:_generate_signal:221 - Error generating signal for SOL/USDT: could not convert string to float: 'e'
2025-07-21 14:01:44 | INFO     | __main__:_setup_logging:77 - Logging setup complete
2025-07-21 14:01:44 | INFO     | __main__:initialize:94 - Initializing trading agent...
2025-07-21 14:01:44 | INFO     | src.data.market_data:_setup_exchange:69 - Exchange binance initialized with real connection
2025-07-21 14:01:44 | INFO     | src.strategies.base_strategy:__init__:40 - Initialized strategy: HybridStrategy
2025-07-21 14:01:44 | INFO     | src.strategies.base_strategy:__init__:40 - Initialized strategy: GaiaLLMStrategy
2025-07-21 14:01:44 | INFO     | src.strategies.strategy_manager:_initialize_gaia:93 - Gaia client initialized successfully
2025-07-21 14:01:44 | INFO     | src.strategies.strategy_manager:__init__:43 - Strategy manager initialized with 2 strategies
2025-07-21 14:01:44 | INFO     | src.risk.risk_manager:__init__:64 - Risk manager initialized successfully
2025-07-21 14:01:44 | INFO     | src.performance.performance_tracker:__init__:53 - Performance tracker initialized
2025-07-21 14:01:44 | INFO     | src.agent.trading_agent:__init__:65 - Trading agent initialized successfully
2025-07-21 14:01:44 | INFO     | __main__:initialize:98 - Trading agent initialized successfully
2025-07-21 14:01:44 | INFO     | __main__:initialize:99 - Trading symbols: ['SOL/USDT']
2025-07-21 14:01:44 | INFO     | __main__:initialize:100 - Strategy: ensemble
2025-07-21 14:01:44 | INFO     | __main__:initialize:101 - Risk management: Max drawdown 0.25
2025-07-21 14:01:44 | INFO     | __main__:start:116 - Starting trading agent...
2025-07-21 14:01:44 | INFO     | src.agent.trading_agent:start:69 - Starting trading agent...
2025-07-21 14:01:49 | INFO     | src.data.market_data:connect:86 - Successfully connected to exchange
2025-07-21 14:01:49 | INFO     | src.performance.performance_tracker:start:58 - Performance tracking started
2025-07-21 14:01:50 | INFO     | src.strategies.base_strategy:__init__:40 - Initialized strategy: hybrid
2025-07-21 14:01:50 | ERROR    | src.agent.trading_agent:safe_float:33 - safe_float error in MACD: value=e type=<class 'str'> error=could not convert string to float: 'e'
Traceback (most recent call last):
  File "C:\Users\hp\Desktop\tradingAI\src\agent\trading_agent.py", line 31, in safe_float
    return float(val)
ValueError: could not convert string to float: 'e'

2025-07-21 14:01:50 | ERROR    | src.agent.trading_agent:_generate_signal:224 - Error generating signal for SOL/USDT: could not convert string to float: 'e'
2025-07-21 14:01:52 | INFO     | src.ai.gaia_client:test_connection:29 - Gaia node connection successful. Available models: ['Qwen3-235B-A22B-Q4_K_M']
2025-07-21 14:01:52 | INFO     | src.strategies.strategy_manager:_test_gaia_connection:112 - Gaia AI connection test successful
2025-07-21 14:02:13 | INFO     | __main__:_setup_logging:77 - Logging setup complete
2025-07-21 14:02:13 | INFO     | __main__:initialize:94 - Initializing trading agent...
2025-07-21 14:02:13 | INFO     | src.data.market_data:_setup_exchange:69 - Exchange binance initialized with real connection
2025-07-21 14:02:13 | INFO     | src.strategies.base_strategy:__init__:40 - Initialized strategy: HybridStrategy
2025-07-21 14:02:13 | INFO     | src.strategies.base_strategy:__init__:40 - Initialized strategy: GaiaLLMStrategy
2025-07-21 14:02:13 | INFO     | src.strategies.strategy_manager:_initialize_gaia:93 - Gaia client initialized successfully
2025-07-21 14:02:13 | INFO     | src.strategies.strategy_manager:__init__:43 - Strategy manager initialized with 2 strategies
2025-07-21 14:02:13 | INFO     | src.risk.risk_manager:__init__:64 - Risk manager initialized successfully
2025-07-21 14:02:13 | INFO     | src.performance.performance_tracker:__init__:53 - Performance tracker initialized
2025-07-21 14:02:13 | INFO     | src.agent.trading_agent:__init__:65 - Trading agent initialized successfully
2025-07-21 14:02:13 | INFO     | __main__:initialize:98 - Trading agent initialized successfully
2025-07-21 14:02:13 | INFO     | __main__:initialize:99 - Trading symbols: ['SOL/USDT']
2025-07-21 14:02:13 | INFO     | __main__:initialize:100 - Strategy: ensemble
2025-07-21 14:02:13 | INFO     | __main__:initialize:101 - Risk management: Max drawdown 0.25
2025-07-21 14:02:13 | INFO     | __main__:start:116 - Starting trading agent...
2025-07-21 14:02:13 | INFO     | src.agent.trading_agent:start:69 - Starting trading agent...
2025-07-21 14:02:16 | INFO     | src.data.market_data:connect:86 - Successfully connected to exchange
2025-07-21 14:02:16 | INFO     | src.performance.performance_tracker:start:58 - Performance tracking started
2025-07-21 14:02:18 | INFO     | src.strategies.base_strategy:__init__:40 - Initialized strategy: hybrid
2025-07-21 14:02:18 | ERROR    | src.agent.trading_agent:safe_float:33 - safe_float error in MACD: value=e type=<class 'str'> error=could not convert string to float: 'e'
Traceback (most recent call last):
  File "C:\Users\hp\Desktop\tradingAI\src\agent\trading_agent.py", line 31, in safe_float
    return float(val)
ValueError: could not convert string to float: 'e'

2025-07-21 14:02:18 | ERROR    | src.agent.trading_agent:_generate_signal:224 - Error generating signal for SOL/USDT: could not convert string to float: 'e'
2025-07-21 14:02:19 | INFO     | src.ai.gaia_client:test_connection:29 - Gaia node connection successful. Available models: ['Qwen3-235B-A22B-Q4_K_M']
2025-07-21 14:02:19 | INFO     | src.strategies.strategy_manager:_test_gaia_connection:112 - Gaia AI connection test successful
2025-07-21 14:02:48 | INFO     | src.strategies.base_strategy:__init__:40 - Initialized strategy: hybrid
2025-07-21 14:02:48 | ERROR    | src.agent.trading_agent:safe_float:33 - safe_float error in MACD: value=e type=<class 'str'> error=could not convert string to float: 'e'
Traceback (most recent call last):
  File "C:\Users\hp\Desktop\tradingAI\src\agent\trading_agent.py", line 31, in safe_float
    return float(val)
ValueError: could not convert string to float: 'e'

2025-07-21 14:02:48 | ERROR    | src.agent.trading_agent:_generate_signal:224 - Error generating signal for SOL/USDT: could not convert string to float: 'e'
2025-07-21 14:03:20 | INFO     | src.strategies.base_strategy:__init__:40 - Initialized strategy: hybrid
2025-07-21 14:03:20 | ERROR    | src.agent.trading_agent:safe_float:33 - safe_float error in MACD: value=e type=<class 'str'> error=could not convert string to float: 'e'
Traceback (most recent call last):
  File "C:\Users\hp\Desktop\tradingAI\src\agent\trading_agent.py", line 31, in safe_float
    return float(val)
ValueError: could not convert string to float: 'e'

2025-07-21 14:03:20 | ERROR    | src.agent.trading_agent:_generate_signal:224 - Error generating signal for SOL/USDT: could not convert string to float: 'e'
2025-07-21 14:03:50 | INFO     | src.strategies.base_strategy:__init__:40 - Initialized strategy: hybrid
2025-07-21 14:03:50 | ERROR    | src.agent.trading_agent:safe_float:33 - safe_float error in MACD: value=e type=<class 'str'> error=could not convert string to float: 'e'
Traceback (most recent call last):
  File "C:\Users\hp\Desktop\tradingAI\src\agent\trading_agent.py", line 31, in safe_float
    return float(val)
ValueError: could not convert string to float: 'e'

2025-07-21 14:03:50 | ERROR    | src.agent.trading_agent:_generate_signal:224 - Error generating signal for SOL/USDT: could not convert string to float: 'e'
2025-07-21 14:04:20 | INFO     | src.strategies.base_strategy:__init__:40 - Initialized strategy: hybrid
2025-07-21 14:04:20 | ERROR    | src.agent.trading_agent:safe_float:33 - safe_float error in MACD: value=e type=<class 'str'> error=could not convert string to float: 'e'
Traceback (most recent call last):
  File "C:\Users\hp\Desktop\tradingAI\src\agent\trading_agent.py", line 31, in safe_float
    return float(val)
ValueError: could not convert string to float: 'e'

2025-07-21 14:04:20 | ERROR    | src.agent.trading_agent:_generate_signal:224 - Error generating signal for SOL/USDT: could not convert string to float: 'e'
2025-07-21 14:04:52 | INFO     | src.strategies.base_strategy:__init__:40 - Initialized strategy: hybrid
2025-07-21 14:04:52 | ERROR    | src.agent.trading_agent:safe_float:33 - safe_float error in MACD: value=e type=<class 'str'> error=could not convert string to float: 'e'
Traceback (most recent call last):
  File "C:\Users\hp\Desktop\tradingAI\src\agent\trading_agent.py", line 31, in safe_float
    return float(val)
ValueError: could not convert string to float: 'e'

2025-07-21 14:04:52 | ERROR    | src.agent.trading_agent:_generate_signal:224 - Error generating signal for SOL/USDT: could not convert string to float: 'e'
2025-07-21 14:05:22 | INFO     | src.strategies.base_strategy:__init__:40 - Initialized strategy: hybrid
2025-07-21 14:05:22 | ERROR    | src.agent.trading_agent:safe_float:33 - safe_float error in MACD: value=e type=<class 'str'> error=could not convert string to float: 'e'
Traceback (most recent call last):
  File "C:\Users\hp\Desktop\tradingAI\src\agent\trading_agent.py", line 31, in safe_float
    return float(val)
ValueError: could not convert string to float: 'e'

2025-07-21 14:05:22 | ERROR    | src.agent.trading_agent:_generate_signal:224 - Error generating signal for SOL/USDT: could not convert string to float: 'e'
2025-07-21 14:05:52 | INFO     | src.strategies.base_strategy:__init__:40 - Initialized strategy: hybrid
2025-07-21 14:05:52 | ERROR    | src.agent.trading_agent:safe_float:33 - safe_float error in MACD: value=e type=<class 'str'> error=could not convert string to float: 'e'
Traceback (most recent call last):
  File "C:\Users\hp\Desktop\tradingAI\src\agent\trading_agent.py", line 31, in safe_float
    return float(val)
ValueError: could not convert string to float: 'e'

2025-07-21 14:05:52 | ERROR    | src.agent.trading_agent:_generate_signal:224 - Error generating signal for SOL/USDT: could not convert string to float: 'e'
2025-07-21 14:06:22 | INFO     | src.strategies.base_strategy:__init__:40 - Initialized strategy: hybrid
2025-07-21 14:06:22 | ERROR    | src.agent.trading_agent:safe_float:33 - safe_float error in MACD: value=e type=<class 'str'> error=could not convert string to float: 'e'
Traceback (most recent call last):
  File "C:\Users\hp\Desktop\tradingAI\src\agent\trading_agent.py", line 31, in safe_float
    return float(val)
ValueError: could not convert string to float: 'e'

2025-07-21 14:06:22 | ERROR    | src.agent.trading_agent:_generate_signal:224 - Error generating signal for SOL/USDT: could not convert string to float: 'e'
2025-07-21 14:06:53 | INFO     | src.strategies.base_strategy:__init__:40 - Initialized strategy: hybrid
2025-07-21 14:06:53 | ERROR    | src.agent.trading_agent:safe_float:33 - safe_float error in MACD: value=e type=<class 'str'> error=could not convert string to float: 'e'
Traceback (most recent call last):
  File "C:\Users\hp\Desktop\tradingAI\src\agent\trading_agent.py", line 31, in safe_float
    return float(val)
ValueError: could not convert string to float: 'e'

2025-07-21 14:06:53 | ERROR    | src.agent.trading_agent:_generate_signal:224 - Error generating signal for SOL/USDT: could not convert string to float: 'e'
2025-07-21 14:07:23 | INFO     | src.strategies.base_strategy:__init__:40 - Initialized strategy: hybrid
2025-07-21 14:07:23 | ERROR    | src.agent.trading_agent:safe_float:33 - safe_float error in MACD: value=e type=<class 'str'> error=could not convert string to float: 'e'
